,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
16,2022-12-16 12:23:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221216T122323_20221216T122348_046357_058D6C_D5D6,2022-12-16 05:10:04,COPERNICUS/S2_SR_HARMONIZED/20221216T050219_20221216T050217_T45RUQ,L2A_T45RUQ_A030175_20221216T050217
17,2023-01-05 00:18:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230105T001848_20230105T001913_046641_059721_77DC,2023-01-05 05:10:04,COPERNICUS/S2_SR_HARMONIZED/20230105T050209_20230105T050206_T45RUQ,L2A_T45RUQ_A030461_20230105T050206
18,2023-02-14 12:23:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T122321_20230214T122346_047232_05AADD_D2BC,2023-02-14 05:10:04,COPERNICUS/S2_SR_HARMONIZED/20230214T045909_20230214T050903_T45RUQ,L2A_T45RUQ_A031033_20230214T050903
19,2023-03-06 00:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230306T001847_20230306T001912_047516_05B49D_E5ED,2023-03-06 05:10:09,COPERNICUS/S2_SR_HARMONIZED/20230306T045659_20230306T050332_T45RUQ,L2A_T45RUQ_A031319_20230306T050332
20,2023-04-15 12:23:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230415T122322_20230415T122347_048107_05C880_566D,2023-04-15 05:10:07,COPERNICUS/S2_SR_HARMONIZED/20230415T045659_20230415T050142_T45RUQ,L2A_T45RUQ_A031891_20230415T050142
21,2023-05-05 00:18:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230505T001848_20230505T001913_048391_05D210_A784,2023-05-05 05:10:08,COPERNICUS/S2_SR_HARMONIZED/20230505T045659_20230505T050455_T45RUQ,L2A_T45RUQ_A032177_20230505T050455
22,2023-07-04 00:18:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230704T001852_20230704T001917_049266_05EC93_E72B,2023-07-04 05:10:11,COPERNICUS/S2_SR_HARMONIZED/20230704T045659_20230704T050223_T45RUQ,L2A_T45RUQ_A033035_20230704T050223
23,2023-09-02 00:18:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230902T001855_20230902T001920_050141_0608DC_588F,2023-09-02 05:10:10,COPERNICUS/S2_SR_HARMONIZED/20230902T045659_20230902T050823_T45RUQ,L2A_T45RUQ_A033893_20230902T050823
24,2023-10-12 12:23:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T122330_20231012T122355_050732_061CF0_B35C,2023-10-12 05:10:08,COPERNICUS/S2_SR_HARMONIZED/20231012T045729_20231012T045951_T45RUQ,L2A_T45RUQ_A034465_20231012T045951
25,2023-11-01 00:18:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231101T001856_20231101T001921_051016_0626BF_679C,2023-11-01 05:10:08,COPERNICUS/S2_SR_HARMONIZED/20231101T045939_20231101T050528_T45RUQ,L2A_T45RUQ_A034751_20231101T050528
26,2023-12-11 12:23:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231211T122329_20231211T122354_051607_063B16_50EC,2023-12-11 05:10:02,COPERNICUS/S2_SR_HARMONIZED/20231211T050209_20231211T050820_T45RUQ,L2A_T45RUQ_A035323_20231211T050820
27,2023-12-31 00:18:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231231T001853_20231231T001918_051891_0644F5_4945,2023-12-31 05:10:07,COPERNICUS/S2_SR_HARMONIZED/20231231T050219_20231231T050418_T45RUQ,L2A_T45RUQ_A035609_20231231T050418
28,2024-02-09 12:23:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240209T122326_20240209T122351_052482_0658EB_D304,2024-02-09 05:10:06,COPERNICUS/S2_SR_HARMONIZED/20240209T045949_20240209T050525_T45RUQ,L2A_T45RUQ_A036181_20240209T050525
29,2024-02-29 00:18:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240229T001852_20240229T001917_052766_06629B_8917,2024-02-29 05:10:04,COPERNICUS/S2_SR_HARMONIZED/20240229T045729_20240229T050209_T45RUQ,L2A_T45RUQ_A036467_20240229T050209
30,2024-04-29 00:18:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240429T001853_20240429T001918_053641_068394_09F3,2024-04-29 05:10:05,COPERNICUS/S2_SR_HARMONIZED/20240429T045659_20240429T050507_T45RUQ,L2A_T45RUQ_A037325_20240429T050507
31,2024-06-08 12:23:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T122327_20240608T122352_054232_0698A1_7B87,2024-06-08 05:10:09,COPERNICUS/S2_SR_HARMONIZED/20240608T045659_20240608T050015_T45RUQ,L2A_T45RUQ_A037897_20240608T050015
